date,close
2025-11-07 00:00:00+09:00,7110.0
2025-11-10 00:00:00+09:00,7330.0
2025-11-11 00:00:00+09:00,7360.0
2025-11-12 00:00:00+09:00,7330.0
2025-11-13 00:00:00+09:00,7420.0
2025-11-14 00:00:00+09:00,7260.0
2025-11-17 00:00:00+09:00,7270.0
2025-11-18 00:00:00+09:00,7190.0
2025-11-19 00:00:00+09:00,7420.0
2025-11-20 00:00:00+09:00,7450.0
2025-11-21 00:00:00+09:00,7570.0
2025-11-25 00:00:00+09:00,7530.0
2025-11-26 00:00:00+09:00,7940.0
2025-11-27 00:00:00+09:00,7920.0
2025-11-28 00:00:00+09:00,7960.0
2025-12-01 00:00:00+09:00,7690.0
2025-12-02 00:00:00+09:00,7660.0
2025-12-03 00:00:00+09:00,7660.0
2025-12-04 00:00:00+09:00,7810.0
2025-12-05 00:00:00+09:00,7740.0
2025-12-08 00:00:00+09:00,7850.0
2025-12-09 00:00:00+09:00,7800.0
2025-12-10 00:00:00+09:00,7830.0
2025-12-11 00:00:00+09:00,7720.0
2025-12-12 00:00:00+09:00,7810.0
2025-12-15 00:00:00+09:00,7840.0
2025-12-16 00:00:00+09:00,7620.0
2025-12-17 00:00:00+09:00,7540.0
2025-12-18 00:00:00+09:00,7640.0
2025-12-19 00:00:00+09:00,7750.0
2025-12-22 00:00:00+09:00,7700.0
2025-12-23 00:00:00+09:00,7800.0
2025-12-24 00:00:00+09:00,7740.0
2025-12-25 00:00:00+09:00,8040.0
2025-12-26 00:00:00+09:00,7910.0
2025-12-29 00:00:00+09:00,7620.0
2025-12-30 00:00:00+09:00,7520.0
2026-01-05 00:00:00+09:00,7600.0
2026-01-06 00:00:00+09:00,7680.0
2026-01-07 00:00:00+09:00,7800.0
2026-01-08 00:00:00+09:00,7850.0
2026-01-09 00:00:00+09:00,7970.0
2026-01-13 00:00:00+09:00,8150.0
2026-01-14 00:00:00+09:00,8180.0
2026-01-15 00:00:00+09:00,8160.0
2026-01-16 00:00:00+09:00,8230.0
2026-01-19 00:00:00+09:00,8200.0
2026-01-20 00:00:00+09:00,8060.0
2026-01-21 00:00:00+09:00,8000.0
2026-01-22 00:00:00+09:00,8100.0
2026-01-23 00:00:00+09:00,8250.0
2026-01-26 00:00:00+09:00,7980.0
2026-01-27 00:00:00+09:00,8010.0
2026-01-28 00:00:00+09:00,7960.0
2026-01-29 00:00:00+09:00,7910.0
2026-01-30 00:00:00+09:00,7800.0
2026-02-02 00:00:00+09:00,7820.0
2026-02-03 00:00:00+09:00,8060.0
2026-02-04 00:00:00+09:00,8170.0
2026-02-05 00:00:00+09:00,8220.0
2026-02-06 00:00:00+09:00,8350.0
2026-02-09 00:00:00+09:00,8410.0
2026-02-10 00:00:00+09:00,8540.0
2026-02-12 00:00:00+09:00,8730.0
2026-02-13 00:00:00+09:00,7420.0
2026-02-16 00:00:00+09:00,7180.0
2026-02-17 00:00:00+09:00,7190.0
2026-02-18 00:00:00+09:00,7200.0
2026-02-19 00:00:00+09:00,7330.0
2026-02-20 00:00:00+09:00,7360.0
2026-02-24 00:00:00+09:00,7550.0
2026-02-25 00:00:00+09:00,7640.0
2026-02-26 00:00:00+09:00,7700.0
2026-02-27 00:00:00+09:00,7850.0
2026-03-02 00:00:00+09:00,7850.0
2026-03-03 00:00:00+09:00,7860.0
2026-03-04 00:00:00+09:00,7480.0
2026-03-05 00:00:00+09:00,7630.0
2026-03-06 00:00:00+09:00,7570.0
2026-03-09 00:00:00+09:00,7340.0
2026-03-10 00:00:00+09:00,7660.0
2026-03-11 00:00:00+09:00,7670.0
2026-03-12 00:00:00+09:00,7590.0
2026-03-13 00:00:00+09:00,7590.0
2026-03-16 00:00:00+09:00,7560.0
2026-03-17 00:00:00+09:00,7570.0
2026-03-18 00:00:00+09:00,8040.0
2026-03-19 00:00:00+09:00,7930.0
2026-03-23 00:00:00+09:00,7930.0
2026-03-24 00:00:00+09:00,8290.0
2026-03-25 00:00:00+09:00,8420.0
2026-03-26 00:00:00+09:00,8270.0
2026-03-27 00:00:00+09:00,8310.0
2026-03-30 00:00:00+09:00,8410.0
2026-03-31 00:00:00+09:00,8300.0
2026-04-01 00:00:00+09:00,8650.0
2026-04-02 00:00:00+09:00,8660.0
2026-04-03 00:00:00+09:00,8630.0
2026-04-06 00:00:00+09:00,8640.0
2026-04-07 00:00:00+09:00,8580.0
2026-04-08 00:00:00+09:00,8740.0
2026-04-09 00:00:00+09:00,8740.0
2026-04-10 00:00:00+09:00,8580.0
2026-04-13 00:00:00+09:00,8510.0
2026-04-14 00:00:00+09:00,8460.0
2026-04-15 00:00:00+09:00,8440.0
2026-04-16 00:00:00+09:00,8400.0
2026-04-17 00:00:00+09:00,8210.0
2026-04-20 00:00:00+09:00,8240.0
2026-04-21 00:00:00+09:00,8160.0
2026-04-22 00:00:00+09:00,8080.0
2026-04-23 00:00:00+09:00,8120.0
2026-04-24 00:00:00+09:00,8140.0
2026-04-27 00:00:00+09:00,8180.0
2026-04-28 00:00:00+09:00,8530.0
2026-04-30 00:00:00+09:00,8380.0
2026-05-01 00:00:00+09:00,8430.0
